PS No & Name,Address,Constituency Number
194 - Pavashi Mitakyachi Wadi,Z.P. Pu. Pra. Shala Pavashi Mitakyachi Wadi,269
195 - Pavashi,Z.P. Pu. Pra. Shala Pavashi Kr. 1,269
196 - Pavashi,Z.P. Shala Pavashi Dhavanavadi,269
197 - Nerur T. Haveli Kavilaganv,Z.P.Pu.Pra.Shala Nerur Kavilkate,269
198 - Valaval,Z.P. Pra. Shala Valaval Bajarapeth,269
199 - Chendavan,Z.P.Pra. Shala Chendavan Kr. 1,269
200 - Chendavan Naikanagar,Z.P. Pra. Shala Chendavan Padoshi,269
201 - Kavathi,Z.P. Pra. Shala Kavathi Kr. 1,269
202 - Pat,Z.P.Sindhudurg Kendrashala Pat Varachavada,269
203 - Pat,Z.P. Pra. Shala Pat Kr. 1,269
204 - Pat,Z.P. Pu. Pra. Shala Gajanan Vidyalay Pat,269
205 - Valaval Humaramala,Tu. L. Desai Vidyalay Bandhakond,269
206 - Valaval Gavaghad,Narmada Anant Desai Vidyalay Valaval,269
207 - Nerur T. Haveli Nerurapar,Z.P. Pra.Kendra Shala Nerurpar,269
208 - Nerur T. Haveli,Z.p.Central School Neru No.1 Anganwadi Building,269
209 - Nerur T. Haveli,Z.p.Central School Neru No.1 (South Building East Side),269
210 - Nerur T. Havali Chavhata,Z.P.Pu.Pra.Shala Nerur Kr.1 Uttarbhag,269
211 - Nerur T. Havali Chavhata,Z.P.Pu.Pra.Shala Nerur kr.1 Dakshinabhag,269
212 - Madaganv,Z.P. Pu. Pra. Shala Nerur Madyachivadi Uttar Bhag,269
213 - Rayaganv,Z.P. Pu. Pra. Shala Nerur Madyachivadi Dakshin Bhag,269
214 - Nerur T. Haveli Manakadevi,Z.P.Pu.Pra.Shala Nerur Manakadevi juniimarat,269
215 - Saigav,Z.P.Pu.Pra.Shala Nerur Manakadevi Navin Imarat,269
216 - Kavlikate,New Inglish School Kudal Uttar Bhag,269
217 - Kudal,New Inglish School Kudal Navin Imarat,269
218 - Kudal,Z.P. Pra. Shala Kanyashala Kudal Purvabhag,269
219 - Kudal,Z.P. Pra. Shala Kanyashala Kudal West Bhag,269
220 - Kudal,Z.P.Kendra Shala Kudal Kr.1 West Bhag,269
221 - Kudal,Z.P.Kendra Shala Kudal Kr.1 East Bhag,269
222 - Kudal,Z.P. Pra. Shala Kumbharavadi Kudal Purvabhag,269
223 - Kudal,Z.P.Pra. Shala Kaubharavadi Kudal Pashchimabhag,269
224 - Kudal,Kudal High School Kudal Dakshinbhag,269
225 - Kudal,Kudal High School Purvabhag Room No.1,269
226 - Kudal,Kudal High School Kudal East Bhag,269
227 - Kudal,Kudal High School Kudal West Bhag,269
228 - Kudal,Kudal High School Kudal Uttarabhag,269
229 - Kudal Sangirde,Sangirdevadi Marathi Shala East Bhag,269
230 - Kudal Gudhipur,Z.P.primary School Kudal Sangirde West Part Room No.1,269
231 - Ambadapal,G. P. Pu. Pra. Shala Ambadapal,269
232 - Mulade,G. P. Pu. Pra. Shala Mulade,269
233 - Tulasuli T. Managanv,G. P. Pra. Shala Tulasuli Chavhatauttar Bhag,269
234 - Tulasuli T. Managanv,G. P. Pra. Shala Tulasuli Chavhatadakshin Bhag,269
235 - Ghavanale,G. P. Pu. Pra. Shala Ghavanale Kr. 1 Namasavadi Dakshin Bhag,269
236 - Ghavanale,G. P. Pu. Pra. Shala Ghavanale Kr. 1namasavadi West Part,269
237 - Amberi,G. P. Pra. Shala Amberi Kr. 1,269
238 - Vados,G. P. Pu. Pra. Kendrashala Vados Kr. 1,269
239 - Pulas,Anganwadi imarat No.1 Pulas,269
240 - Upavade,G. P. Pu. Pra. Shala Kr. 1upavade Ranevadi,269
241 - More,Z. P. Pu. Pra. Shala More Kr. 1 (New Building),269
242 - Kanduli,G. P. Pra. Shala Kanduli,269
243 - Kaleli,G. P. Pu. Pra. Shala Saraswati Vidyalay Kaleli,269
244 - Namasagav,G. P. Pra. Shala Sennt Joseph Managanv,269
245 - Kattagav,G. P. Pu. Pra. Shala Katatavadi Kr. 1,269
246 - Managanv,G. P. Kendrashala Managanv Kr. 2 Purvabhag,269
247 - Managanv,G. P. Kendra Shala Kr. 2 Managanv West Bhag,269
248 - Managanv,G. P. Pra. Shala Dr. Ambedkar Vidyalay Managanv East Bhag,269
249 - Managanv,G. P. Pra. Shala Dr. Ambedkar Vidyalay Managanv West Bhag,269
250 - Managanv,Anganwadi Building Mangaon Dholkarwadi,269
251 - Naneli,G. P. Pra. Shala Naneli Kr. 1,269
252 - Salgaon,G. P. Pu. Pra. Shala Salaganv Kr. 2,269
253 - Salgaon,G. P. Pu. Pra. Shala Salaganv Kr. 1,269
254 - Salgaon,G. P. Pu. Pra. Shala Keravade T. Managanv,269
255 - Keravade T. Mangaon,G. P. Pu. Pra. Shala Salaganv Kr. 3,269
256 - Mandkuli,G. P. Pu. Pra. Shala Mandakuli Kr. 1,269
257 - Pinguli,G. P. Pu. Pra. Kendrashala Pinguli Kr. 1 Juni Imarat West Bhag,269
258 - Pinguli,G. P. Pu. Pra. Kendrashala Pinguli Kr. 1 Juni Imarat Dakshin Bhag,269
259 - Bibavane,G. P. Pra. Shala Bibavane Kr. 1,269
260 - Pinguli,G. P. Pu. Pra. Kendrashala Pinguli Kr. 1 Navin Imarat,269
261 - Pinguli,G. P. Sindhudurg Ta. Kudal Shala Pinguli Godhayale Navin Imarat,269
262 - Gondhalapur,G. P. Sindhudurg Ta. Kudal Shala Pinguli Godhayale Juni Imarat,269
263 - Nerur T. Haveli Goveri,G. P. Pu. Pra. Shala Goveri,269
264 - Andurle,G. P. Pu. Pra. Shala Andurle Savariche Bharad,269
265 - Andurle,G. P. Pu. Pra. Shala Pat Andurle,269
266 - Pat Munagi,G. P. Jaihind Vidyalay Pat Munagi,269
267 - Tendoli,G. P. Pu. Pra. Kendrashala Tendoli Kr. 1 Purvabhag,269
268 - Tendoli,G. P. Pu. Pra. Kendrashala Tendoli Kr. 1 West Bhag,269
269 - Taedoli Varachi Ados,G. P. Pra. Shala Tendoli Ados,269
270 - Vadivaravade,G. P. Pu. Pra. Shala Vadivaravade,269
271 - Bambarde T.Managaav,G. P. Kendrashala Tersebambarde Kr. 1 Uttarabhag,269
272 - Bambarde T. Managanv,G. P. Kendrashala Tersebambarde Kr. 1 Dakshin Bhag,269
273 - Zarap,G. P. Pu. Pra. Kendrashala Zarap Kr. 1 Uttarabhag,269
274 - Zarap,G. P. Pu. Pra. Kendrashala Zarap Kr. 1 Dakshinabhag,269
275 - Zarap,G. P. Pu. Pra. Shala Zarap Kamalevir,269
276 - Akeri,G. P. Pu. Pra. Shala Akeri Kr. 1 East Bhag,269
277 - Akeri,G. P. Pu. Pra. Shala Akeri Kr. 1 West Bhag,269
278 - Akeri Humras,G. P. Pu. Pra. Shala Akeri Humaras,269
