PS No & Name,Address,Constituency Number
"171 - Saibaba Path South, Parel, Mumbai-400012","Mandap E in Ground at Backside of B.E.S.T Colony N Block,",183
"172 - Saibaba Path South, Parel, Mumbai-400012","B.E.S.T Colony,Culture Shed, Semi Enclosed Space -A Parel,",183
"173 - Saibaba Path South, Parel, Mumbai-400012","B.E.S.T Colony,Culture Shed, Semi Enclosed Space B Parel,",183
"174 - Saibaba Path South, Parel, Mumbai-400012","M.C.G.M City Disaster Management Institute, Art Gallery Ground Floor Hall Semi Enclosed Mandap A, Beside B.E.S.T Colony, Parel,",183
"175 - Saibaba Path South, Parel, Mumbai-400012","M.C.G.M City Disaster Management Institute, Art Gallery Ground Floor Hall Semi Enclosed Mandap B, Beside B.E.S.T Colony,",183
"176 - Saibaba Path South, Parel, Mumbai-400012","M.C.G.M City Disaster Management Institute, Art Gallery Ground Floor Hall Semi Enclosed Mandap C, Beside B.E.S.T Colony,",183
"177 - Saibaba Path South, Parel, Mumbai-400012","M.C.G.M City Disaster Management Institute, Art Gallery Ground Floor Hall Semi Enclosed Mandap D, Beside B.E.S.T Colony,",183
"178 - Saibaba Path South, Parel, Mumbai-400012","M.C.G.M City Disaster Management Institute, Reception Room, Semi Enclosed Mandap E, Beside B.E.S.T Colony,",183
"179 - Mahadev Palav Marg, Currey Road, Mumbai-400012","Triveni Sadan Upper Primary Municipal Marathi School, 1st Floor, Room No. 23,",183
"180 - Mahadev Palav Marg, Currey Road, Mumbai-400012","Triveni Sadan Upper Primary Municipal Marathi School, 1st Floor, Room No. 40,",183
"181 - Mahadev Palav Marg, Currey Road, Mumbai-400012","Triveni Sadan Upper Primary Murathi School, Ground Floor Hall, Currey Road,",183
"182 - Mahadev Palav Marg, Currey Road, Mumbai-400012","Triveni Sadan Upper Primary Municipal Marathi School, 1st Floor, Room No. 40, Currey Road,",183
"183 - Mahadev Palav Marg, Currey Road, Mumbai-400012","Triveni Sadan Upper Primary Municipal Marathi School, 1st Floor, Room No. 26, Currey Road,",183
"184 - Mahadev Palav Marg, Currey Road, Mumbai-400012","Triveni Sadan Upper Primary Municipal Marathi School, 1st Floor, Room No. 33, Currey Road,",183
"185 - Mahadev Palav Marg, Currey Road, Mumbai-400012","Triveni Sadan Upper Primary Municipal Marathi School, 1st Floor, Room No. 34, Currey Road,",183
"186 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 24,",183
"187 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 25,",183
"188 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 32,",183
"189 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 35,",183
"190 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 33,",183
"191 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 34,",183
"192 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 36,",183
"193 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 37,",183
"194 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 60,",183
"195 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 61,",183
"196 - N. M. Joshi Marg, Mumbai-400011","N.M Joshi Municipal Primary Marathi School No. 2, Ground Floor Room No. 65,",183
"197 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Abhyudaya Nagar Municipal Upper Primary Marathi School No. 2, (West Side), Ground Floor, Room, No. 7, Kalachowki,",183
"198 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Abhyudaya Nagar Municipal Upper Primary Marathi School No. 2, (West Side), Ground Floor, Room, No. 8, Kalachowki,",183
"199 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Abhyudaya Nagar Municipal Upper Primary Marathi School No. 2, (West Side), Ground Floor, Room, No. 10, Kalachowki,",183
"200 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Abhyudaya Nagar Municipal Upper Primary Marathi School No. 2, (West Side), Ground Floor, Room, No. 11, Kalachowki,",183
"201 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Ahilya Vidyamandir, Primary, Secondary School, Building No.1, Ground Floor, Room No.1, Primary School Abhudayanagar, Kalachowki,",183
"202 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Ahilya Vidyamandir, Primary, Secondary School, Building No.1, Ground Floor, Room No.2, Primary School Abhudayanagar, Kalachowki,",183
"203 - G.D. Ambekar Road, Kalachowki, Mumbai-400033","Ahilya Vidyamandir, Primary, Secondary School,Building No.1, Ground Floor, Room No.3, Primary School Abhudayanagar, Kalachowki,",183
