PS No & Name,Address,Constituency Number
100 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR HALL NO. 2,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR HALL NO. 2,161
101 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR HALL NO. 3,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR HALL NO. 3,161
102 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR HALL NO. 4,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR HALL NO. 4,161
103 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR (STEEL PARTITION) Pendol No.1,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR (STEEL PARTITION) Pendol No.1,161
104 - MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR (STEEL PARTITION) Pendol No.1,MUMBAI PUBLIC SCHOOL MPS BANDAR PAKHADI VILLAGE GAURAV GARDEN OPPOSITE GROUND FLOOR (STEEL PARTITION) Pendol No.2,161
105 - MAHARASHTRA EDUCATION WELFARE TRUST FR SOSAI ENGLISH SCHOOL OPPOSITE RAVINDRA INDUSTRY GARUDA PETROL PUMP GROUND FLOOR ROOM NO.1,MAHARASHTRA EDUCATION WELFARE TRUST FR SOSAI ENGLISH SCHOOL OPPOSITE RAVINDRA INDUSTRY GARUDA PETROL PUMP GROUND FLOOR ROOM NO.1,161
106 - MAHARASHTRA EDUCATION WELFARE TRUST FR SOSAI ENGLISH SCHOOL OPPOSITE RAVINDRA INDUSTRY GARUDA PETROL PUMP GROUND FLOOR ROOM NO.2,MAHARASHTRA EDUCATION WELFARE TRUST FR SOSAI ENGLISH SCHOOL OPPOSITE RAVINDRA INDUSTRY GARUDA PETROL PUMP GROUND FLOOR ROOM NO.2,161
107 - MAHARASHTRA EDUCATION WELFARE TRUST FR SOSAI ENGLISH SCHOOL OPPOSITE RAVINDRA INDUSTRY GARUDA PETROL PUMP GROUND FLOOR ROOM NO.3,MAHARASHTRA EDUCATION WELFARE TRUST FR SOSAI ENGLISH SCHOOL OPPOSITE RAVINDRA INDUSTRY GARUDA PETROL PUMP GROUND FLOOR ROOM NO.3,161
108 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.1,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.1,161
109 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.2,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.2,161
110 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.3,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.3,161
111 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.4,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.4,161
112 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.5,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.5,161
113 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.6,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.6,161
114 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.7,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.7,161
115 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.8,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.8,161
116 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.9,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.9,161
117 - Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.10,Maharashtra Education Welfare Trust FR Sosai English School Opposite Ravindra Industry Garuda Petrol Pump Ground Floor Mandap No.10,161
