PS No & Name,Address,Constituency Number
"226 - Gate No.8,Malwani,Malad Wes,Mumbai.400095","M.H.B School Campus,Gaikwad Nagar ROOM NO.15",162
"227 - Gate No.8,Malwani,Malad Wes,Mumbai.400095","M.H.B School Campus,Gaikwad Nagar ROOM NO.16",162
"228 - Gate No.8,Malwani,Malad Wes,Mumbai.400095","M.H.B School Campus,Gaikwad Nagar ROOM NO.17",162
"229 - Gate No.8,Malwani,Malad Wes,Mumbai.400095","M.H.B School Campus,Gaikwad Nagar ROOM NO.18",162
"230 - Gate No.8,Malwani,Malad Wes,Mumbai.400095","M.H.B School Campus,Gaikwad Nagar ROOM NO.19",162
"231 - Gate No.8,Malwani,Malad Wes,Mumbai.400095","M.H.B School Campus,Gaikwad Nagar ROOM NO.20",162
"232 - Gate No.8,Malwani,Malad Wes,Mumbai.400095","M.H.B School Campus,Gaikwad Nagar ROOM NO.21",162
"233 - Gate No.8,Malwani,Malad Wes,Mumbai.400095","M.H.B School Campus,Gaikwad Nagar ROOM NO.22",162
"234 - Gate No.8,Abdul Hameed Road,Malwani,Malad West,Mumbai.400095","Gandhi Vidyalaya,(Principal Room) ROOM NO.1",162
"235 - Gate No.8,Abdul Hameed Road,Malwani,Malad West,Mumbai.400095","Gandhi Vidyalaya,(Principal Room) ROOM NO.2",162
"236 - Gate No.8,Abdul Hameed Road,Malwani,Malad West,Mumbai.400095","Gandhi Vidyalaya,(Principal Room) ROOM NO.3",162
"237 - Gate No.8,Abdul Hameed Road,Malwani,Malad West,Mumbai.400095","Gandhi Vidyalaya,(Principal Room) ROOM NO.4",162
"238 - Malwani,Malad(W),Mumbai.400095","Brihan Mumbai Mahanagar Palika Maharastra housing Board Colony,Hindi School ROOM NO.1",162
"239 - Malwani,Malad(W),Mumbai.400095","Brihan Mumbai Mahanagar Palika Maharastra housing Board Colony,Hindi School ROOM NO.2",162
"240 - Malwani,Malad(W),Mumbai.400095","Brihan Mumbai Mahanagar Palika Maharastra housing Board Colony,Hindi School ROOM NO.3",162
"241 - Malwani,Malad(W),Mumbai.400095","Brihan Mumbai Mahanagar Palika Maharastra housing Board Colony,Hindi School ROOM NO.4",162
"242 - Malwani,Malad(W),Mumbai.400095","Brihan Mumbai Mahanagar Palika Maharastra housing Board Colony,Hindi School ROOM NO.5",162
"243 - Malwani,Malad(W),Mumbai.400095","Brihan Mumbai Mahanagar Palika Maharastra housing Board Colony,Hindi School ROOM NO.6",162
"244 - Malwani,Malad(W),Mumbai.400095","Brihan Mumbai Mahanagar Palika Maharastra housing Board Colony,Hindi School ROOM NO.7",162
"245 - Malwani,Malad(W),Mumbai.400095","Brihan Mumbai Mahanagar Palika Maharastra housing Board Colony,Hindi School ROOM NO.8",162
"246 - Malwani,Malad(W),Mumbai.400095","Brihan Mumbai Mahanagar Palika Maharastra housing Board Colony,Hindi School ROOM NO.9",162
"247 - Malwani,Malad(W),Mumbai.400095","Brihan Mumbai Mahanagar Palika Maharastra housing Board Colony,Hindi School ROOM NO.10",162
"248 - Gaikwad Nagar Mhada,Gate No.8,Malad (W),Mumbai.400095",Kala Vidyamandir institute of technology(polytechnic) ROOM NO.1,162
"249 - Gaikwad Nagar Mhada,Gate No.8,Malad (W),Mumbai.400095",Kala Vidyamandir institute of technology(polytechnic) ROOM NO.2,162
"250 - Gaikwad Nagar Mhada,Gate No.8,Malad (W),Mumbai.400095",Kala Vidyamandir institute of technology(polytechnic) ROOM NO.3,162
"251 - Gaikwad Nagar Mhada,Gate No.8,Malad (W),Mumbai.400095",Kala Vidyamandir institute of technology(polytechnic) ROOM NO.4,162
"252 - Gaikwad Nagar Mhada,Gate No.8,Malad (W),Mumbai.400095",Kala Vidyamandir institute of technology(polytechnic) ROOM NO.5,162
"253 - Gaikwad Nagar Mhada,Gate No.8,Malad (W),Mumbai.400095",Kala Vidyamandir institute of technology(polytechnic) ROOM NO.6,162
"254 - Gaikwad Nagar Mhada,Gate No.8,Malad (W),Mumbai.400095",Kala Vidyamandir institute of technology(polytechnic) ROOM NO.7,162
"255 - Gaikwad Nagar Mhada,Gate No.8,Malad (W),Mumbai.400095",Kala Vidyamandir institute of technology(polytechnic) ROOM NO.8,162
"256 - Gaikwad Nagar Mhada,Gate No.8,Malad (W),Mumbai.400095",Kala Vidyamandir institute of technology(polytechnic) ROOM NO.9,162
257 - Kala Vidyamandir institute of technology(polytechnic) Mandap no.1,"Ambojwadi, Gate No.8, Shahid Abdul Hameed Road, Malvani, Malad (W) ,",162
258 - Kala Vidyamandir institute of technology(polytechnic) Mandap no.2,"Ambojwadi, Gate No.8, Shahid Abdul Hameed Road, Malvani, Malad (W) ,",162
259 - Kala Vidyamandir institute of technology(polytechnic) Mandap no.3,"Azad Nagar, Ambojwadi, Gate No.8, Shahid Abdul Hameed Road, Malvani, Malad (W) ,",162
260 - Kala Vidyamandir institute of technology(polytechnic) Mandap no.4,"Azad Nagar, Ambojwadi, Gate No.8, Shahid Abdul Hameed Road, Malvani, Malad (W) ,",162
261 - Kala Vidyamandir institute of technology(polytechnic) Mandap no.5,"Swami Nityanand Nagar, Ambojwadi, Gate No.8, Shahid Abdul Hameed Road, Malvani, Malad (W) ,",162
262 - Kala Vidyamandir institute of technology(polytechnic) Mandap no.6,"Swami Nityanand Nagar, Ambojwadi, Gate No.8, Shahid Abdul Hameed Road, Malvani, Malad (W) ,",162
263 - Kala Vidyamandir institute of technology(polytechnic) Mandap no.7,"Ganesh Chawl , Ambojwadi, Gate No.8, Shahid Abdul Hameed Road, Malvani, Malad (W) ,",162
264 - Kala Vidyamandir institute of technology(polytechnic) Mandap no.8,"Ganesh Chawl , Ambojwadi, Gate No.8, Shahid Abdul Hameed Road, Malvani, Malad (W) ,",162
"265 - Alfalah High School, Malad West, Mumbai.400095",Alfalah Educational & Welfare Society High School Room no 1,162
"266 - Alfalah High School, Malad West, Mumbai.400095",Alfalah Educational & Welfare Society High School ROOM NO.2,162
"267 - Alfalah High School, Malad West, Mumbai.400095",Alfalah Educational & Welfare Society High School ROOM NO.3,162
"268 - Alfalah High School, Malad West, Mumbai.400095",Alfalah Educational & Welfare Society High School ROOM NO.4,162
"269 - Alfalah High School, Malad West, Mumbai.400095",Alfalah Educational & Welfare Society High School ROOM NO.5,162
"270 - Alfalah High School, Malad West, Mumbai.400095",Alfalah Educational & Welfare Society High School ROOM NO.6,162
"271 - Madh-Marve Road,Malad (W)Mumbai.400095",Kendriya Vidyalaya INS Hamla School ROOM NO 1,162
"272 - Madh-Marve Road,Malad (W)Mumbai.400095",Kendriya Vidyalaya INS Hamla School ROOM NO 2,162
"273 - Madh-Marve Road,Malad (W)Mumbai.400095",Kendriya Vidyalaya INS Hamla School ROOM NO 3,162
"274 - Madh-Marve Road,Malad (W)Mumbai.400095",Kendriya Vidyalaya INS Hamla School ROOM NO 4,162
"275 - Madh-Marve Road,Malad (W)Mumbai.400095","Brihan Mumbai Mahanagar Palika Erangal,Lower Marathi SchooL ROOM NO 1",162
"276 - Madh-Marve Road,Malad (W)Mumbai.400095","Brihan Mumbai Mahanagar Palika Erangal,Lower Marathi SchooL ROOM NO 2",162
"277 - Madh-Marve Road,Malad (W)Mumbai.400095","Brihan Mumbai Mahanagar Palika Erangal,Lower Marathi SchooL ROOM NO 3",162
"278 - Madh-Marve Road,Malad (W)Mumbai.400095",Brihan Mumbai Mahanagar Palika Erangal Secondary Marathi School R0OM NO 1,162
"279 - Madh-Marve Road,Malad (W)Mumbai.400095",Brihan Mumbai Mahanagar Palika Erangal Secondary Marathi School R0OM NO 2,162
"280 - Madh-Marve Road,Malad (W)Mumbai.400095",Brihan Mumbai Mahanagar Palika Erangal Secondary Marathi School R0OM NO 3,162
281 - Bhati Village Madh Church Malad West,St.Bonaventure High School ROOM NO 1,162
282 - Bhati Village Madh Church Malad West,St.Bonaventure High School ROOM NO 2,162
283 - Bhati Village Madh Church Malad West,St.Bonaventure High School ROOM NO 3,162
284 - Bhati Village Madh Church Malad West,St.Bonaventure High School ROOM NO 4,162
285 - Bhati Village Madh Church Malad West,St.Bonaventure High School ROOM NO 5,162
286 - Bhati Village Madh Church Malad West,St.Bonaventure High School ROOM NO 6,162
287 - Bhati Village Madh Church Malad West,St.Bonaventure High School ROOM NO 7,162
288 - Bhati Village Madh Church Malad West,St.Bonaventure High School ROOM NO 8,162
289 - Bhati Village Madh Church Malad West,St.Bonaventure High School ROOM NO 9,162
290 - Bhati Village Madh Church Malad West,St.Bonaventure High School ROOM NO 10,162
